# Marker genes for macrophages
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000082258	CCNT2	0.669973442987736	5.4966514258036794e-30	1.0
ENSG00000186654	PRR5	1.5934560948385599	5.6885035659319e-30	1.0
ENSG00000156787	TBC1D31	2.12468317531169	9.070614395376609e-30	1.0
	AC090541.1	3.81268667073337	9.306304660802329e-30	1.0
	AC090559.1	6.069963463474821	1.0360739774562e-29	1.0
ENSG00000180891	CUEDC1	5.58610294791054	1.08448550872441e-29	1.0
ENSG00000116698	SMG7	1.19368969543744	1.1444539771561598e-29	1.0
ENSG00000089351	GRAMD1A	1.1295637803911103	1.1756957475246399e-29	1.0
ENSG00000143190	POU2F1	1.2876265550780301	1.4020444198801597e-29	1.0
ENSG00000076685	NT5C2	1.09600134037125	1.50528503084311e-29	1.0
ENSG00000265972	TXNIP	1.79615085875823	1.73204817154577e-29	1.0
ENSG00000172340	SUCLG2	0.5916821547419749	1.94275389301541e-29	1.0
	PIK3IP1-AS1	6.5953003754291295	2.1907614939257895e-29	1.0
ENSG00000060558	GNA15	9.66687319571256	2.20461698809223e-29	1.0
ENSG00000167632	TRAPPC9	7.44218036770155	2.58478681461358e-29	1.0
ENSG00000144566	RAB5A	3.48316755257069	3.04333310645093e-29	1.0
ENSG00000162745	OLFML2B	8.86637459570783	4.311400586031479e-29	1.0
ENSG00000136731	UGGT1	0.928409528581601	7.240881477903198e-29	1.0
ENSG00000285032	MTMR9	1.77427262521279	7.751022937016249e-29	1.0
ENSG00000104643	MTMR9	1.77427262521279	7.751022937016249e-29	1.0
ENSG00000160201	U2AF1	4.9683355854512	8.589250533086349e-29	1.0
ENSG00000164430	CGAS	6.30814238884153	9.942313442021749e-29	1.0
ENSG00000104081	BMF	4.60867133959768	1.6899529737700798e-28	1.0
ENSG00000100292	HMOX1	5.415288196293349	1.9702469609767397e-28	1.0
ENSG00000091592	NLRP1	2.25069689929726	2.25387615437045e-28	1.0
ENSG00000012048	BRCA1	0.539104181666952	2.38801343232385e-28	1.0
ENSG00000165219	GAPVD1	1.0069300853876801	2.8243270793360296e-28	1.0
ENSG00000155393	HEATR3	4.75532050799906	3.49787142824236e-28	1.0
ENSG00000120963	ZNF706	0.8335292656934079	3.9727094002083597e-28	1.0
ENSG00000140199	SLC12A6	7.944821189935991	4.27549435866993e-28	1.0
ENSG00000145375	SPATA5	2.34896002347116	5.356262515416849e-28	1.0
ENSG00000284096	PRKAR2B	8.86090882307942	6.016660741348809e-28	1.0
ENSG00000005249	PRKAR2B	8.86090882307942	6.016660741348809e-28	1.0
ENSG00000230124	ACBD6	2.65878547250151	6.92174251399845e-28	1.0
ENSG00000132466	ANKRD17	0.7480888509992191	7.71853510121187e-28	1.0
ENSG00000103227	LMF1	8.31987851341171	8.41332011623782e-28	1.0
ENSG00000011021	CLCN6	3.14986148839771	9.57908020117205e-28	1.0
ENSG00000103121	CMC2	4.47546420753571	1.0680310956322697e-27	1.0
ENSG00000133216	EPHB2	5.28317586702674	1.48638801275778e-27	1.0
ENSG00000008869	HEATR5B	1.18182404169242	1.71495376690075e-27	1.0
ENSG00000130203	APOE	1.18608594261225	2.63917643272519e-27	1.0
ENSG00000135587	SMPD2	1.81967213332463	2.7711872101565997e-27	1.0
ENSG00000137075	RNF38	2.4888286927071204	2.8943606208532796e-27	1.0
ENSG00000196975	ANXA4	3.4810356384498196	5.060819577156379e-27	1.0
ENSG00000008130	NADK	3.67212122099543	7.090129590124629e-27	1.0
ENSG00000173442	EHBP1L1	6.94639582934688	7.14665853297566e-27	1.0
ENSG00000133961	NUMB	9.83598089427398	8.0513361724838e-27	1.0
ENSG00000164938	TP53INP1	3.66987553667414	8.930518586012758e-27	1.0
ENSG00000106723	SPIN1	1.1266616270649399	1.1004069901081999e-26	1.0
ENSG00000185485	SDHAP1	1.6213384681046	1.1685131852583999e-26	1.0
ENSG00000138468	SENP7	1.0477278743057699	1.17603645382529e-26	1.0
ENSG00000151422	FER	0.9367058887074781	1.26095276485669e-26	1.0
ENSG00000135929	CYP27A1	13.7397889853636	1.3436796157218698e-26	1.0
ENSG00000100697	DICER1	1.24948558630845	1.7535436698948996e-26	1.0
ENSG00000139842	CUL4A	2.38544174198515	2.45352238490931e-26	1.0
ENSG00000152315	KCNK13	7.0503947041886	2.9098724479960195e-26	1.0
ENSG00000198561	CTNND1	1.4847736246732801	3.2070962901124103e-26	1.0
ENSG00000132792	CTNNBL1	1.9415810049834499	4.5754376732443095e-26	1.0
ENSG00000097033	SH3GLB1	1.6987322098631998	5.261000703518599e-26	1.0
ENSG00000107854	TNKS2	1.3835339883610502	5.35913389497513e-26	1.0
ENSG00000189079	ARID2	0.6583153060440731	5.55287087709288e-26	1.0
ENSG00000187118	CMC1	0.545578294787028	5.925997885224649e-26	1.0
ENSG00000288198	PPFIA1	0.854860395702353	7.414503364758919e-26	1.0
ENSG00000131626	PPFIA1	0.854860395702353	7.414503364758919e-26	1.0
ENSG00000079263	SP140	4.30247431471081	7.76869430955312e-26	1.0
ENSG00000143324	XPR1	0.721513642515869	8.445430630671279e-26	1.0
ENSG00000111199	TRPV4	3.4497930546154905	8.73147143820809e-26	1.0
ENSG00000017260	ATP2C1	1.28139408475201	1.16319259312141e-25	1.0
ENSG00000089094	KDM2B	7.48946264982168	1.28136671838717e-25	1.0
ENSG00000118263	KLF7	3.60938425867025	1.5510129832401097e-25	1.0
ENSG00000250802	ZBED3-AS1	7.246742788878831	1.67176970222487e-25	1.0
ENSG00000135999	EPC2	1.10573653005853	1.85283742305561e-25	1.0
ENSG00000136048	DRAM1	8.995279049512618	2.11501521198971e-25	1.0
ENSG00000071537	SEL1L	1.49419489366264	3.52138751391512e-25	1.0
ENSG00000185973	TMLHE	2.51790827369981	4.1339970899089594e-25	1.0
ENSG00000132388	UBE2G1	1.14650938426382	5.546402014663149e-25	1.0
ENSG00000139990	DCAF5	0.543930670870411	5.853181288820861e-25	1.0
ENSG00000116679	IVNS1ABP	6.10379944565678	8.685982190662969e-25	1.0
ENSG00000104613	INTS10	3.0260274059591095	9.718839151184307e-25	1.0
ENSG00000230323	LINC00159	0.919782935191396	1.0071440207319e-24	1.0
ENSG00000107862	GBF1	0.6568585805336121	1.00854790214788e-24	1.0
ENSG00000093217	XYLB	0.786178028141236	1.4506417784558898e-24	1.0
ENSG00000153827	TRIP12	0.529562864110521	2.0378348080360702e-24	1.0
ENSG00000162923	WDR26	11.8998643500122	2.0541933151213098e-24	1.0
ENSG00000253414	LINC01605	4.92538691928583	2.45211267310092e-24	1.0
ENSG00000253161	LINC01605	4.92538691928583	2.45211267310092e-24	1.0
ENSG00000169813	HNRNPF	0.661780373603421	2.6052621893810094e-24	1.0
ENSG00000060237	WNK1	1.4870514040606897	3.00236240170319e-24	1.0
ENSG00000159256	MORC3	0.964364301986904	3.16414610229677e-24	1.0
ENSG00000111596	CNOT2	0.903308342150157	3.34092971482883e-24	1.0
ENSG00000113441	LNPEP	1.49033709596266	4.53976466421757e-24	1.0
ENSG00000052841	TTC17	0.922641831663334	4.698026723795781e-24	1.0
ENSG00000205784	ARRDC5	4.79076386441876	5.917532945415981e-24	1.0
ENSG00000288701	PRRC2B	0.515719578888276	5.949824197364549e-24	1.0
ENSG00000145335	SNCA	3.4223217614114905	6.778275218127789e-24	1.0
ENSG00000102753	KPNA3	2.33453988816487	7.19773254077224e-24	1.0
ENSG00000100100	PIK3IP1	5.14988719640947	7.46699860118318e-24	1.0
ENSG00000025708	TYMP	5.07777706658348	8.47377777983554e-24	1.0
ENSG00000171298	GAA	4.67237703648652	9.95407243005125e-24	1.0
ENSG00000099810	MTAP	4.54748285439927	1.03817363650311e-23	1.0
ENSG00000092531	SNAP23	1.3943590409620201	1.2453024661577899e-23	1.0
ENSG00000070367	EXOC5	0.6984872765104639	1.2925953044134499e-23	1.0
ENSG00000151466	SCLT1	1.8358742194356499	1.3069445901085597e-23	1.0
	AL592183.1	1.40558020205064	1.8111627197634602e-23	1.0
ENSG00000025293	PHF20	2.1960640425963103	2.3761017683102603e-23	1.0
	AC007000.3	3.0953898395812796	2.69689979362863e-23	1.0
ENSG00000148481	MINDY3	0.643197092028439	3.07793118019444e-23	1.0
ENSG00000163563	MNDA	4.36974041672537	3.2892182484677e-23	1.0
ENSG00000188677	PARVB	1.8509705513292598	3.50645946402005e-23	1.0
ENSG00000018699	TTC27	0.561485505970043	3.9854862367409895e-23	1.0
ENSG00000110090	CPT1A	0.627602560156306	4.2665680371359796e-23	1.0
ENSG00000115760	BIRC6	1.7403152631368703	4.7489390746105096e-23	1.0
ENSG00000103047	TANGO6	0.862844496795446	5.17157040926157e-23	1.0
ENSG00000175354	PTPN2	8.016283196266249	6.09613696729726e-23	1.0
ENSG00000158457	TSPAN33	6.38750575772465	6.33053358255991e-23	1.0
ENSG00000164209	SLC25A46	0.5995939446853821	7.31815582588674e-23	1.0
ENSG00000214530	STARD10	7.504791438520781	7.842402813979959e-23	1.0
ENSG00000196189	SEMA4A	1.8668203617339099	7.864059574657299e-23	1.0
ENSG00000139697	SBNO1	1.02724979993901	8.258573163077159e-23	1.0
ENSG00000163961	RNF168	4.401343886798401	8.972617034884709e-23	1.0
	AC016907.2	1.17269975516806	1.02753235060816e-22	1.0
ENSG00000120008	WDR11	2.2586808497112503	1.12713244522119e-22	1.0
ENSG00000164961	WASHC5	2.61542620038031	1.15254885246057e-22	1.0
ENSG00000166233	ARIH1	1.01285170272009	1.6332387162529899e-22	1.0
ENSG00000122483	CCDC18	3.22422371948722	1.81740896313333e-22	1.0
ENSG00000138594	TMOD3	3.09863138156731	1.9420111154601698e-22	1.0
ENSG00000157106	SMG1	1.4964428493297601	2.3121201132912e-22	1.0
	AP002762.1	2.1145042140691	2.32130389414177e-22	1.0
ENSG00000136643	RPS6KC1	1.5811011735020502	2.56351003776584e-22	1.0
ENSG00000102317	RBM3	4.281765390989411	2.5939322998417496e-22	1.0
ENSG00000143322	ABL2	2.4609544498112004	2.9129523658633e-22	1.0
ENSG00000148429	USP6NL	1.12566101014367	3.4229384564375095e-22	1.0
ENSG00000129219	PLD2	4.3403924519242	4.1671495316926692e-22	1.0
ENSG00000184863	RBM33	0.51667402031911	5.40454939776491e-22	1.0
ENSG00000055609	KMT2C	1.1320637163433303	5.89770051352912e-22	1.0
ENSG00000186517	ARHGAP30	8.64148535796152	9.73182545797974e-22	1.0
ENSG00000257923	CUX1	2.1158392616860904	9.93464060307894e-22	1.0
ENSG00000104218	CSPP1	1.73279648785099	1.11328943053615e-21	1.0
ENSG00000152457	DCLRE1C	6.3117801802248605	1.71261461192366e-21	1.0
ENSG00000160746	ANO10	0.651275846776594	1.76069169458269e-21	1.0
ENSG00000143970	ASXL2	1.8430553204394498	1.80450528944781e-21	1.0
ENSG00000085871	MGST2	0.9358124549340909	2.26367075163468e-21	1.0
ENSG00000127720	METTL25	1.51894663503714	2.6251822799513395e-21	1.0
ENSG00000026508	CD44	4.23277927829145	3.06009812819931e-21	1.0
ENSG00000037637	FBXO42	1.3076637572957601	3.2933109133142196e-21	1.0
ENSG00000135048	CEMIP2	2.14453075458279	3.48713483643385e-21	1.0
ENSG00000136169	SETDB2	1.53845317546121	3.518935408450449e-21	1.0
ENSG00000116668	SWT1	1.5070874566045298	3.6509004360825e-21	1.0
ENSG00000119396	RAB14	0.5432154917311479	3.86493118295002e-21	1.0
ENSG00000226137	BAIAP2-DT	2.3404798262373196	3.8687500408891295e-21	1.0
ENSG00000136631	VPS45	1.66290010559573	3.9137775146129704e-21	1.0
ENSG00000123636	BAZ2B	0.586695654782676	4.81331671529534e-21	1.0
ENSG00000198839	ZNF277	5.92867343379719	6.758713710824089e-21	1.0
ENSG00000144744	UBA3	1.5122867501873702	7.021469884890359e-21	1.0
ENSG00000264743	DPRXP4	4.15600666696203	7.270505406531659e-21	1.0
	AP002336.2	0.8065548586990451	7.43731442492257e-21	1.0
ENSG00000100504	PYGL	1.9087440956213602	7.67944652816463e-21	1.0
ENSG00000070756	PABPC1	0.762576673650698	8.812300397221999e-21	1.0
	AC005306.1	3.5800818496143503	9.41223734155323e-21	1.0
ENSG00000082701	GSK3B	0.522070987018586	1.06590373345003e-20	1.0
ENSG00000198380	GFPT1	1.8303671351790902	1.2334472418384499e-20	1.0
ENSG00000134242	PTPN22	2.42518809824151	1.91602908159957e-20	1.0
ENSG00000116977	LGALS8	1.3511004449665902	3.10003886232983e-20	1.0
ENSG00000161929	SCIMP	8.92922757368239	3.5105331653315896e-20	1.0
ENSG00000151090	THRB	14.668483574347501	4.19355594999046e-20	1.0
	AC010210.1	5.14288096295566	4.62787629835844e-20	1.0
ENSG00000032444	PNPLA6	2.52742894525734	5.94593131049041e-20	1.0
ENSG00000156958	GALK2	1.4990024989463402	6.05157324015544e-20	1.0
ENSG00000157540	DYRK1A	0.569204682420153	8.42665146356704e-20	1.0
	AC005165.1	2.21851735820627	8.487277483604809e-20	1.0
ENSG00000138119	MYOF	5.230478047110349	1.12316556614223e-19	1.0
ENSG00000136826	KLF4	4.02079108846749	1.7042411258249698e-19	1.0
ENSG00000151923	TIAL1	0.7796652682044279	1.77436105352828e-19	1.0
ENSG00000066382	MPPED2	1.78181843281071	2.35658435160136e-19	1.0
ENSG00000235823	OLMALINC	5.29672237877254	2.63247061893568e-19	1.0
ENSG00000064601	CTSA	1.54096398121136	3.83582240441834e-19	1.0
ENSG00000106399	RPA3	0.8385016562227479	4.97327536270895e-19	1.0
ENSG00000006652	IFRD1	1.7319425477110402	5.78844644230315e-19	1.0
ENSG00000124788	ATXN1	1.30416321707977	7.56117672131337e-19	1.0
ENSG00000228221	LINC00578	3.6513949655329	9.09445267609392e-19	1.0
ENSG00000107798	LIPA	5.32468447400285	9.174020276903729e-19	1.0
ENSG00000159322	ADPGK	3.4216598993913	1.0627459335285899e-18	1.0
ENSG00000101493	ZNF516	1.33375041681731	1.25454913841775e-18	1.0
ENSG00000117724	CENPF	1.8619714378978798	1.56793825929309e-18	1.0
ENSG00000176340	COX8A	1.33936356852238	2.1348297926309598e-18	1.0
ENSG00000122958	VPS26A	0.602909274403155	2.52514780866279e-18	1.0
ENSG00000006125	AP2B1	0.9275095901166409	5.45870473052765e-18	1.0
ENSG00000166326	TRIM44	0.735175042977744	6.1595904718662e-18	1.0
ENSG00000277778	PGM5P2	3.5217028727524604	8.41182486390591e-18	1.0
ENSG00000179406	LINC00174	1.4530400737176898	8.741721314006719e-18	1.0
ENSG00000152422	XRCC4	0.5036692456356769	9.200499576110789e-18	1.0
ENSG00000124942	AHNAK	4.049976037489509	1.15635644098994e-17	1.0
ENSG00000163738	MTHFD2L	3.07183899442361	1.22487959421074e-17	1.0
	AC123912.1	0.919950361700405	1.25263337491964e-17	1.0
ENSG00000213096	ZNF254	2.04297005848103	1.3263338532943999e-17	1.0
ENSG00000136436	CALCOCO2	4.25919372451835	1.52093007891905e-17	1.0
ENSG00000237575	PYY2	2.02843245903126	1.83755848280647e-17	1.0
ENSG00000109911	ELP4	0.797107069145739	1.9795867388586106e-17	1.0
ENSG00000075303	SLC25A40	1.9923683241683798	2.10018975371754e-17	1.0
ENSG00000115904	SOS1	0.8497358353162691	2.7077215010866e-17	1.0
ENSG00000178226	PRSS36	5.31741824302393	3.76186641879666e-17	1.0
ENSG00000108094	CUL2	1.53810834681371	3.975255772961029e-17	1.0
ENSG00000112685	EXOC2	2.9795541058722996	4.074490981115971e-17	1.0
ENSG00000067182	TNFRSF1A	1.61821282140719	4.1949322282992994e-17	1.0
ENSG00000197386	HTT	0.9392969845094029	4.3618897755111e-17	1.0
	AC083837.2	2.9714331532897202	5.0870327788737104e-17	1.0
ENSG00000106560	GIMAP2	5.50602855172101	6.594720615249138e-17	1.0
ENSG00000236088	COX10-AS1	2.7776490018569904	6.79270575796509e-17	1.0
ENSG00000143891	GALM	1.30694460033661	9.626731223474291e-17	1.0
ENSG00000132912	DCTN4	1.20886453758053	1.2187716008267601e-16	1.0
ENSG00000132694	ARHGEF11	1.64560760777271	1.22549321765667e-16	1.0
ENSG00000113716	HMGXB3	1.3474475738009097	1.43417595318856e-16	1.0
ENSG00000167232	ZNF91	0.6754811099755269	1.4635395545659797e-16	1.0
ENSG00000100852	ARHGAP5	2.38996759266131	2.88246071031449e-16	1.0
ENSG00000216490	IFI30	8.987033851846741	2.9619612734819005e-16	1.0
ENSG00000010322	NISCH	1.8446280874855399	3.6660056312912404e-16	1.0
ENSG00000126070	AGO3	0.772857242627129	4.3944509918124897e-16	1.0
ENSG00000179455	MKRN3	3.37320032876213	4.88455844045488e-16	1.0
ENSG00000113282	CLINT1	2.00058036153115	5.17960974548466e-16	1.0
ENSG00000156304	SCAF4	2.63600883898705	6.35097225478998e-16	1.0
ENSG00000274273	ATP9B	1.71789320663885	6.5423977756626e-16	1.0
ENSG00000282266	ATP9B	1.71789320663885	6.5423977756626e-16	1.0
ENSG00000166377	ATP9B	1.71789320663885	6.5423977756626e-16	1.0
	AC245297.1	1.83160867272724	8.044762576526219e-16	1.0
ENSG00000136238	RAC1	1.02470408626573	8.1282111530290105e-16	1.0
ENSG00000117114	ADGRL2	10.718441905091598	9.531004360839359e-16	1.0
ENSG00000198836	OPA1	0.583146850911702	1.01207455758508e-15	1.0
ENSG00000095951	HIVEP1	10.5837670474535	1.27242413392898e-15	1.0
ENSG00000151665	PIGF	1.35531188535163	1.5136691830958199e-15	1.0
ENSG00000136449	MYCBPAP	0.6818866357768171	1.53567773380938e-15	1.0
ENSG00000100523	DDHD1	0.628537946551904	1.56657854374024e-15	1.0
ENSG00000104517	UBR5	0.5643634050516539	1.57367750232764e-15	1.0
ENSG00000054965	FAM168A	2.8199945877248798	1.7911716078410498e-15	1.0
ENSG00000105887	MTPN	1.50534685283763	1.86765908215656e-15	1.0
ENSG00000131507	NDFIP1	0.9283583297404631	1.90413848116901e-15	1.0
	AL138799.4	0.8339057211047151	2.19764680536216e-15	1.0
ENSG00000122008	POLK	1.00719643481796	2.44643078673322e-15	1.0
ENSG00000100239	PPP6R2	0.605127574192165	2.7703532537333698e-15	1.0
ENSG00000100813	ACIN1	0.5348058864882489	2.8261997805009197e-15	1.0
ENSG00000146802	TMEM168	2.02823994874573	2.8680625533406897e-15	1.0
ENSG00000154429	CCSAP	3.3594429787232	2.89102624958321e-15	1.0
ENSG00000047249	ATP6V1H	1.2937115288486298	3.5739632925375206e-15	1.0
ENSG00000133318	RTN3	8.02656006028387	5.02305841933601e-15	1.0
ENSG00000074416	MGLL	13.562010968682001	5.05479362877369e-15	1.0
ENSG00000072518	MARK2	1.9805515965127	5.3565624009632504e-15	1.0
ENSG00000163191	S100A11	2.48919802799199	5.7076234857068395e-15	1.0
ENSG00000281178	MLXIP	0.7441644229760659	7.36642776158059e-15	1.0
ENSG00000175727	MLXIP	0.7441644229760659	7.36642776158059e-15	1.0
ENSG00000151304	SRFBP1	2.3427411984976803	8.23452325182666e-15	1.0
ENSG00000186153	WWOX	2.4903301600934302	9.081577897399391e-15	1.0
ENSG00000127838	PNKD	0.7657998914800699	1.18954273803785e-14	1.0
ENSG00000103202	NME4	2.26114983550855	1.2464948368396899e-14	1.0
ENSG00000234444	ZNF736	0.8608659141003309	1.6176309353735998e-14	1.0
ENSG00000197892	KIF13B	2.82710803535404	2.33753566736552e-14	1.0
ENSG00000018280	SLC11A1	13.928623853900302	2.4424245054772598e-14	1.0
ENSG00000169826	CSGALNACT2	8.80051854113246	3.24591313187219e-14	1.0
ENSG00000166266	CUL5	0.8032283642338499	3.94287914082862e-14	1.0
ENSG00000161643	SIGLEC16	5.264524111810901	4.0049446221867403e-14	1.0
ENSG00000113384	GOLPH3	1.3213559794843202	4.7205451213731696e-14	1.0
ENSG00000124813	RUNX2	4.34640857071672	7.110391005596901e-14	1.0
ENSG00000156482	RPL30	0.8784590573175849	8.481034836633929e-14	1.0
ENSG00000160209	PDXK	0.999136322573142	9.37039750694919e-14	1.0
ENSG00000164074	ABHD18	0.625142039513176	1.38008963140242e-13	1.0
ENSG00000126883	NUP214	0.5519137587235711	1.4119919232744598e-13	1.0
ENSG00000171132	PRKCE	3.2057186503297204	2.34545454295562e-13	1.0
ENSG00000179832	MROH1	2.72495460189027	2.66489128807756e-13	1.0
ENSG00000146143	PRIM2	2.6489348929068797	3.3613528387598105e-13	1.0
ENSG00000188811	NHLRC3	1.7897417886239197	3.89633161452472e-13	1.0
ENSG00000090659	CD209	8.91370392677115	4.88186827495858e-13	1.0
ENSG00000143951	WDPCP	0.547268213426829	5.85048307102912e-13	1.0
ENSG00000151779	NBAS	0.7467615828219392	6.25152419159399e-13	1.0
ENSG00000175115	PACS1	2.3246551166277403	6.62422648615551e-13	1.0
ENSG00000173889	PHC3	0.89795980408677	1.07645312739527e-12	1.0
ENSG00000168259	DNAJC7	0.870467765452867	1.1580587461774698e-12	1.0
ENSG00000072609	CHFR	4.299683435468729	1.2727748259971499e-12	1.0
ENSG00000114030	KPNA1	1.02628069462221	1.2866601899111002e-12	1.0
ENSG00000235030	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000230128	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000237155	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000227231	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000206478	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000137331	IER3	4.11029213107951	1.4250306311383799e-12	1.0
ENSG00000145996	CDKAL1	3.0038107286766405	2.57022342417389e-12	1.0
ENSG00000152128	TMEM163	6.1936357475816	2.97477514324295e-12	1.0
ENSG00000167193	CRK	1.58535338059995	3.50719681651785e-12	1.0
ENSG00000133246	PRAM1	6.783501585551099	3.5777057181285005e-12	1.0
ENSG00000083799	CYLD	1.08889790190811	3.97409477306505e-12	1.0
ENSG00000158467	AHCYL2	1.1104224505038	4.46506051858288e-12	1.0
ENSG00000121774	KHDRBS1	0.518506174924594	4.698705658253309e-12	1.0
ENSG00000100629	CEP128	1.85726783130151	5.029925074256559e-12	1.0
ENSG00000214941	ZSWIM7	1.6286925589757402	7.1655669588016504e-12	1.0
ENSG00000117523	PRRC2C	0.5917385055256601	7.956124054727401e-12	1.0
ENSG00000111790	FGFR1OP2	0.754949638317308	8.5796073395372e-12	1.0
ENSG00000176124	DLEU1	1.93309668180204	9.13067704913986e-12	1.0
ENSG00000055130	CUL1	0.5521781706658481	9.66505949256906e-12	1.0
ENSG00000188312	CENPP	2.2629052288574703	1.0102372566029801e-11	1.0
ENSG00000272734	ADIRF-AS1	0.820811133937962	1.0184944376529802e-11	1.0
	AC087564.1	3.58468810804622	1.1185479247773698e-11	1.0
ENSG00000174437	ATP2A2	0.8092557924326909	1.11902359533548e-11	1.0
	AC002467.1	1.61119637835626	1.16777094902316e-11	1.0
ENSG00000283070	PRSS30P	0.9887037476659991	1.1830837951054801e-11	1.0
ENSG00000172460	PRSS30P	0.9887037476659991	1.1830837951054801e-11	1.0
ENSG00000285468	EPHA1-AS1	5.10140203814732	1.2716611507138901e-11	1.0
ENSG00000229153	EPHA1-AS1	5.10140203814732	1.2716611507138901e-11	1.0
ENSG00000187122	SLIT1	1.9975377699931598	1.30185055804357e-11	1.0
	AC093525.10	1.50434006175159	1.54731492146026e-11	1.0
ENSG00000120519	SLC10A7	1.87830488902338	1.69309872633661e-11	1.0
ENSG00000125818	PSMF1	2.82548828381052	1.7622918226490198e-11	1.0
ENSG00000079691	CARMIL1	2.57666975207156	2.18363583842622e-11	1.0
ENSG00000185238	PRMT3	0.982818450601745	2.28040125374965e-11	1.0
ENSG00000140598	EFL1	1.2777587595951598	2.59722442744241e-11	1.0
ENSG00000198887	SMC5	0.5697952459333809	3.2426692675888104e-11	1.0
ENSG00000132669	RIN2	0.880462005420794	3.3277263708867196e-11	1.0
ENSG00000100991	TRPC4AP	0.6276060396079229	3.7446440808982895e-11	1.0
ENSG00000087274	ADD1	1.94695004333727	3.8057401453465e-11	1.0
ENSG00000129235	TXNDC17	1.6937571208663702	4.25559850801669e-11	1.0
ENSG00000276068	NAIP	8.696846877839299	4.3003891302948e-11	1.0
ENSG00000278613	NAIP	8.696846877839299	4.3003891302948e-11	1.0
ENSG00000249437	NAIP	8.696846877839299	4.3003891302948e-11	1.0
ENSG00000138814	PPP3CA	0.6298863437505	4.3632383890301396e-11	1.0
ENSG00000099783	HNRNPM	1.5081869976320401	4.6440330612069205e-11	1.0
ENSG00000164327	RICTOR	0.533264986926117	4.68137905360164e-11	1.0
ENSG00000151116	UEVLD	2.1123531984799997	5.30329269955772e-11	1.0
ENSG00000115271	GCA	7.4001081578832695	6.05133239165463e-11	1.0
ENSG00000183576	SETD3	2.3984639185382597	6.58952025721655e-11	1.0
ENSG00000166136	NDUFB8	0.555347424025026	6.93646269738078e-11	1.0
ENSG00000162511	LAPTM5	10.9370805313544	7.044865657782459e-11	1.0
ENSG00000198804	MT-CO1	6.25603363412438	8.69646702752982e-11	1.0
ENSG00000196233	LCOR	1.5121746657509598	1.0064075901097601e-10	1.0
ENSG00000042753	AP2S1	0.60219133356022	1.24022502805051e-10	1.0
ENSG00000171223	JUNB	2.9646116881793	1.3359674120076202e-10	1.0
ENSG00000159592	GPBP1L1	1.19967365468147	1.45257980290643e-10	1.0
ENSG00000138448	ITGAV	10.550689945943	1.65928982953998e-10	1.0
ENSG00000109332	UBE2D3	0.731875521890042	1.82174947039361e-10	1.0
ENSG00000196365	LONP1	0.525776284781669	3.1175994473255e-10	1.0
ENSG00000103381	CPPED1	5.72041849244452	3.31943680278217e-10	1.0
ENSG00000115808	STRN	3.17661315203866	3.69718213390921e-10	1.0
ENSG00000165494	PCF11	0.80644724866011	3.7947864870862403e-10	1.0
ENSG00000174705	SH3PXD2B	9.792324207635382	4.0360725112518196e-10	1.0
ENSG00000138399	FASTKD1	2.0092496971383103	4.3728713938555103e-10	1.0
ENSG00000179295	PTPN11	1.09861552924294	4.42861020903771e-10	1.0
ENSG00000170542	SERPINB9	6.231186957180849	4.6300448551321e-10	1.0
ENSG00000115233	PSMD14	6.569812995212519	4.64861797688016e-10	1.0
ENSG00000100266	PACSIN2	0.7475697422580341	4.723933499540121e-10	1.0
ENSG00000110721	CHKA	1.2324477856086	4.83178322448906e-10	1.0
ENSG00000132122	SPATA6	3.3937546062445403	6.15455408655545e-10	1.0
ENSG00000128654	MTX2	0.9001143250791691	7.2720961305637e-10	1.0
ENSG00000055332	EIF2AK2	3.29223381570317	7.8934471197556e-10	1.0
	HIST1H1C	1.83922933285445	1.0610003030865302e-09	1.0
ENSG00000178425	NT5DC1	0.7141684501340791	1.2067604134858198e-09	1.0
ENSG00000128585	MKLN1	15.359283381334	1.2535693702404802e-09	1.0
ENSG00000009335	UBE3C	0.776936320624478	1.62234934783001e-09	1.0
ENSG00000066136	NFYC	2.9962241861904	1.7656377531579698e-09	1.0
	AC133550.2	1.4573537428811	2.6327111476721103e-09	1.0
ENSG00000196396	PTPN1	2.30398547625968	2.68458990025602e-09	1.0
ENSG00000087086	FTL	5.632005316019809	3.4615977531187197e-09	1.0
ENSG00000138100	TRIM54	0.713866723404255	3.82199025677566e-09	1.0
ENSG00000067082	KLF6	6.09552418610528	5.94292411737796e-09	1.0
ENSG00000184007	PTP4A2	0.888845140720582	6.54235939961354e-09	1.0
ENSG00000088930	XRN2	0.927207453242111	7.338102382016709e-09	1.0
ENSG00000102921	N4BP1	2.46102273475195	1.02484589188813e-08	1.0
